16.339500 2.249876 0.022949
16.344000 2.904542 0.029619
16.348500 2.250865 0.022947
16.353000 2.905571 0.029613
16.357500 2.251854 0.022944
16.362000 2.906600 0.029607
16.366500 2.252845 0.022942
16.371000 2.907630 0.029601
16.375500 2.253839 0.022939
16.380000 2.908663 0.029596
16.384500 2.254836 0.022937
16.389000 2.909700 0.029590
16.393500 2.255838 0.022934
16.398000 2.910741 0.029584
16.402500 2.256845 0.022932
16.407000 2.911787 0.029579
16.411500 2.257857 0.022930
16.416000 2.912837 0.029573
16.420500 2.258873 0.022927
16.425000 2.913892 0.029568
16.429500 2.259893 0.022925
16.434000 2.915754 0.029570
16.438500 2.262037 0.022934
16.443000 2.916820 0.029565
16.447500 2.263066 0.022932
16.452000 2.917891 0.029560
16.456500 2.264098 0.022930
16.461000 2.918965 0.029554
16.465500 2.265133 0.022928
16.470000 2.920043 0.029549
16.474500 2.266169 0.022926
16.479000 2.921122 0.029544
16.483500 2.267205 0.022924
16.488000 2.922202 0.029539
16.492500 2.268240 0.022922
16.497000 2.923281 0.029533
16.501500 2.269271 0.022920
16.506000 2.924355 0.029528
16.510500 2.270296 0.022918
16.515000 2.925423 0.029523
16.519500 2.271314 0.022915
16.524000 2.926483 0.029517
16.528500 2.272324 0.022913
16.533000 2.927534 0.029512
16.537500 2.273326 0.022911
16.542000 2.928576 0.029506
16.546500 2.274320 0.022908
16.551000 2.929610 0.029501
16.555500 2.275307 0.022906
16.560000 2.930636 0.029495
16.564500 2.276290 0.022903
16.569000 2.931658 0.029489
16.573500 2.277270 0.022901
16.578000 2.932677 0.029484
16.582500 2.278249 0.022898
16.587000 2.933695 0.029478
16.591500 2.279230 0.022896
16.596000 2.934714 0.029472
16.600500 2.280213 0.022893
16.605000 2.935735 0.029466
16.609500 2.281200 0.022891
16.614000 2.936761 0.029461
16.618500 2.282191 0.022888
16.623000 2.937791 0.029455
16.627500 2.283188 0.022886
16.632000 2.938826 0.029450
16.636500 2.284191 0.022883
16.641000 2.939868 0.029444
16.645500 2.285199 0.022881
16.650000 2.940915 0.029439
16.654500 2.286212 0.022879
16.659000 2.942816 0.029442
16.663500 2.288399 0.022888
16.668000 2.943877 0.029436
16.672500 2.289424 0.022886
16.677000 2.944942 0.029431
16.681500 2.290453 0.022884
16.686000 2.946013 0.029426
16.690500 2.291485 0.022882
16.695000 2.947088 0.029421
16.699500 2.292519 0.022880
16.704000 2.948165 0.029416
16.708500 2.293555 0.022878
16.713000 2.949244 0.029411
16.717500 2.294589 0.022876
16.722000 2.950321 0.029406
16.726500 2.295620 0.022874
16.731000 2.951396 0.029400
16.735500 2.296646 0.022872
16.740000 2.952464 0.029395
16.744500 2.297665 0.022870
16.749000 2.953525 0.029390
16.753500 2.298676 0.022868
16.758000 2.954577 0.029385
16.762500 2.299679 0.022865
16.767000 2.955619 0.029379
16.771500 2.300674 0.022863
16.776000 2.956654 0.029374
16.780500 2.301662 0.022860
16.785000 2.957681 0.029368
16.789500 2.302645 0.022858
16.794000 2.958702 0.029363
16.798500 2.303626 0.022855
16.803000 2.959721 0.029357
16.807500 2.304605 0.022853
16.812000 2.960738 0.029351
16.816500 2.305585 0.022850
16.821000 2.961756 0.029346
16.825500 2.306567 0.022848
16.830000 2.962777 0.029340
16.834500 2.307553 0.022845
16.839000 2.963801 0.029335
16.843500 2.308544 0.022843
16.848000 2.964830 0.029329
16.852500 2.309540 0.022841
16.857000 2.965864 0.029324
16.861500 2.310542 0.022838
16.866000 2.966904 0.029318
16.870500 2.311549 0.022836
16.875000 2.967950 0.029313
16.879500 2.312561 0.022834
16.884000 2.969833 0.029316
16.888500 2.314730 0.022843
16.893000 2.970893 0.029311
16.897500 2.315754 0.022841
16.902000 2.971957 0.029306
16.906500 2.316781 0.022839
16.911000 2.973027 0.029301
16.915500 2.317813 0.022837
16.920000 2.974101 0.029296
16.924500 2.318847 0.022835
16.929000 2.975178 0.029291
16.933500 2.319882 0.022833
16.938000 2.976257 0.029286
16.942500 2.320918 0.022831
16.947000 2.977336 0.029281
16.951500 2.321951 0.022829
16.956000 2.978412 0.029276
16.960500 2.322979 0.022827
16.965000 2.979484 0.029271
16.969500 2.324001 0.022825
16.974000 2.980548 0.029266
16.978500 2.325017 0.022823
16.983000 2.981604 0.029261
16.987500 2.326024 0.022821
16.992000 2.982652 0.029255
16.996500 2.327024 0.022819
17.001000 2.983692 0.029250
17.005500 2.328019 0.022816
17.010000 2.984726 0.029245
17.014500 2.329008 0.022814
17.019000 2.985754 0.029239
17.023500 2.329995 0.022812
17.028000 2.986779 0.029234
17.032500 2.330980 0.022809
17.037000 2.987803 0.029229
17.041500 2.331967 0.022807
17.046000 2.988827 0.029223
17.050500 2.332955 0.022804
17.055000 2.989853 0.029218
17.059500 2.333946 0.022802
17.064000 2.990882 0.029212
17.068500 2.334941 0.022800
17.073000 2.991915 0.029207
17.077500 2.335940 0.022797
17.082000 2.992953 0.029202
17.086500 2.336944 0.022795
17.091000 2.993994 0.029197
17.095500 2.337952 0.022793
17.100000 2.995040 0.029191
17.104500 2.338964 0.022791
17.109000 2.996935 0.029195
17.113500 2.341139 0.022800
17.118000 2.997993 0.029189
17.122500 2.342160 0.022798
17.127000 2.999054 0.029184
17.131500 2.343184 0.022796
17.136000 3.000120 0.029180
17.140500 2.344211 0.022794
17.145000 3.001189 0.029175
17.149500 2.345239 0.022792
17.154000 3.002260 0.029170
17.158500 2.346268 0.022790
17.163000 3.003331 0.029165
17.167500 2.347295 0.022788
17.172000 3.004402 0.029160
17.176500 2.348318 0.022786
17.181000 3.005468 0.029155
17.185500 2.349337 0.022784
17.190000 3.006529 0.029150
17.194500 2.350349 0.022782
17.199000 3.007582 0.029145
17.203500 2.351352 0.022780
17.208000 3.008626 0.029140
17.212500 2.352348 0.022778
17.217000 3.009662 0.029135
17.221500 2.353336 0.022775
17.226000 3.010689 0.029129
17.230500 2.354317 0.022773
17.235000 3.011708 0.029124
17.239500 2.355294 0.022770
17.244000 3.012723 0.029119
17.248500 2.356267 0.022768
17.253000 3.013733 0.029113
17.257500 2.357238 0.022765
17.262000 3.014742 0.029108
17.266500 2.358210 0.022763
17.271000 3.015750 0.029102
17.275500 2.359182 0.022760
17.280000 3.016760 0.029097
17.284500 2.360158 0.022758
17.289000 3.017772 0.029091
17.293500 2.361137 0.022756
17.298000 3.018788 0.029086
17.302500 2.362119 0.022753
17.307000 3.019808 0.029081
17.311500 2.363106 0.022751
17.316000 3.020832 0.029076
17.320500 2.364097 0.022749
17.325000 3.021860 0.029070
17.329500 2.365092 0.022746
17.334000 3.023799 0.029074
17.338500 2.367236 0.022755
17.343000 3.024839 0.029069
17.347500 2.368240 0.022753
17.352000 3.025884 0.029064
17.356500 2.369248 0.022751
17.361000 3.026933 0.029059
17.365500 2.370260 0.022749
17.370000 3.027986 0.029054
17.374500 2.371274 0.022747
17.379000 3.029043 0.029049
17.383500 2.372289 0.022745
17.388000 3.030101 0.029044
17.392500 2.373303 0.022743
17.397000 3.031159 0.029039
17.401500 2.374315 0.022741
17.406000 3.032213 0.029034
17.410500 2.375323 0.022738
17.415000 3.033263 0.029029
17.419500 2.376325 0.022736
17.424000 3.034307 0.029024
17.428500 2.377320 0.022734
17.433000 3.035342 0.029019
17.437500 2.378308 0.022732
17.442000 3.036369 0.029014
17.446500 2.379288 0.022729
17.451000 3.037388 0.029009
17.455500 2.380262 0.022727
17.460000 3.038400 0.029003
17.464500 2.381232 0.022725
17.469000 3.039407 0.028998
17.473500 2.382200 0.022722
17.478000 3.040411 0.028993
17.482500 2.383166 0.022720
17.487000 3.041414 0.028987
17.491500 2.384132 0.022717
17.496000 3.042416 0.028982
17.500500 2.385100 0.022715
17.505000 3.043420 0.028977
17.509500 2.386071 0.022712
17.514000 3.044427 0.028971
17.518500 2.387045 0.022710
17.523000 3.045437 0.028966
17.527500 2.388023 0.022707
17.532000 3.046450 0.028961
17.536500 2.389004 0.022705
17.541000 3.047467 0.028956
17.545500 2.389989 0.022703
17.550000 3.048488 0.028951
17.554500 2.390977 0.022701
17.559000 3.050452 0.028954
17.563500 2.393116 0.022709
17.568000 3.051483 0.028949
17.572500 2.394111 0.022707
17.577000 3.052517 0.028944
17.581500 2.395109 0.022705
17.586000 3.053555 0.028939
17.590500 2.396109 0.022703
17.595000 3.054596 0.028934
17.599500 2.397111 0.022701
17.604000 3.055639 0.028929
17.608500 2.398114 0.022698
17.613000 3.056684 0.028925
17.617500 2.399115 0.022696
17.622000 3.057727 0.028920
17.626500 2.400113 0.022694
17.631000 3.058766 0.028915
17.635500 2.401106 0.022692
17.640000 3.059800 0.028910
17.644500 2.402092 0.022690
17.649000 3.060826 0.028905
17.653500 2.403070 0.022687
17.658000 3.061844 0.028899
17.662500 2.404041 0.022685
17.667000 3.062852 0.028894
17.671500 2.405003 0.022682
17.676000 3.063852 0.028889
17.680500 2.405958 0.022680
17.685000 3.064844 0.028884
17.689500 2.406907 0.022677
17.694000 3.065830 0.028878
17.698500 2.407853 0.022675
17.703000 3.066812 0.028873
17.707500 2.408797 0.022672
17.712000 3.067791 0.028867
17.716500 2.409741 0.022669
17.721000 3.068770 0.028862
17.725500 2.410685 0.022667
17.730000 3.069750 0.028856
17.734500 2.411632 0.022664
17.739000 3.070733 0.028851
17.743500 2.412582 0.022662
17.748000 3.071719 0.028846
17.752500 2.413536 0.022659
17.757000 3.072709 0.028840
17.761500 2.414494 0.022657
17.766000 3.073703 0.028835
17.770500 2.415455 0.022654
17.775000 3.074701 0.028830
17.779500 2.416420 0.022652
17.784000 3.076659 0.028834
17.788500 2.418554 0.022660
17.793000 3.077668 0.028828
17.797500 2.419528 0.022658
17.802000 3.078681 0.028823
17.806500 2.420504 0.022656
17.811000 3.079698 0.028818
17.815500 2.421483 0.022653
17.820000 3.080718 0.028813
17.824500 2.422464 0.022651
17.829000 3.081740 0.028808
17.833500 2.423444 0.022649
17.838000 3.082763 0.028803
17.842500 2.424423 0.022647
17.847000 3.083785 0.028798
17.851500 2.425399 0.022644
17.856000 3.084802 0.028793
17.860500 2.426369 0.022642
17.865000 3.085813 0.028788
17.869500 2.427332 0.022639
17.874000 3.086815 0.028783
17.878500 2.428287 0.022637
17.883000 3.087809 0.028778
17.887500 2.429233 0.022634
17.892000 3.088794 0.028773
17.896500 2.430172 0.022632
17.901000 3.089770 0.028767
17.905500 2.431104 0.022629
17.910000 3.090739 0.028762
17.914500 2.432032 0.022626
17.919000 3.091703 0.028756
17.923500 2.432956 0.022624
17.928000 3.092663 0.028751
17.932500 2.433880 0.022621
17.937000 3.093623 0.028745
17.941500 2.434804 0.022618
17.946000 3.094582 0.028740
17.950500 2.435731 0.022615
17.955000 3.095544 0.028734
17.959500 2.436661 0.022613
17.964000 3.096510 0.028729
17.968500 2.437596 0.022610
17.973000 3.097480 0.028723
17.977500 2.438536 0.022607
17.982000 3.098456 0.028718
17.986500 2.439480 0.022605
17.991000 3.099436 0.028713
17.995500 2.440429 0.022602
18.000000 3.100422 0.028708
18.004500 2.441383 0.022600
18.009000 3.102390 0.028711
18.013500 2.443539 0.022608
18.018000 3.103389 0.028706
18.022500 2.444502 0.022606
18.027000 3.104392 0.028701
18.031500 2.445469 0.022604
18.036000 3.105399 0.028696
18.040500 2.446439 0.022601
18.045000 3.106410 0.028691
18.049500 2.447412 0.022599
18.054000 3.107424 0.028686
18.058500 2.448385 0.022597
18.063000 3.108439 0.028681
18.067500 2.449357 0.022594
18.072000 3.109453 0.028677
18.076500 2.450326 0.022592
18.081000 3.110464 0.028672
18.085500 2.451290 0.022590
18.090000 3.111469 0.028667
18.094500 2.452247 0.022587
18.099000 3.112467 0.028662
18.103500 2.453197 0.022585
18.108000 3.113457 0.028656
18.112500 2.454140 0.022582
18.117000 3.114439 0.028651
18.121500 2.455076 0.022580
18.126000 3.115413 0.028646
18.130500 2.456007 0.022577
18.135000 3.116380 0.028641
18.139500 2.456933 0.022574
18.144000 3.117343 0.028635
18.148500 2.457857 0.022572
18.153000 3.118304 0.028630
18.157500 2.458781 0.022569
18.162000 3.119264 0.028624
18.166500 2.459707 0.022566
18.171000 3.120224 0.028619
18.175500 2.460635 0.022564
18.180000 3.121188 0.028614
18.184500 2.461567 0.022561
18.189000 3.122156 0.028608
18.193500 2.462504 0.022558
18.198000 3.123128 0.028603
18.202500 2.463446 0.022556
18.207000 3.124105 0.028598
18.211500 2.464392 0.022553
18.216000 3.125087 0.028593
18.220500 2.465343 0.022551
18.225000 3.126073 0.028588
18.229500 2.466297 0.022549
18.234000 3.128073 0.028592
18.238500 2.468488 0.022557
18.243000 3.129069 0.028587
18.247500 2.469450 0.022555
18.252000 3.130069 0.028582
18.256500 2.470413 0.022553
18.261000 3.131072 0.028577
18.265500 2.471379 0.022551
18.270000 3.132077 0.028572
18.274500 2.472345 0.022548
18.279000 3.133084 0.028567
18.283500 2.473310 0.022546
18.288000 3.134091 0.028562
18.292500 2.474274 0.022544
18.297000 3.135096 0.028557
18.301500 2.475233 0.022541
18.306000 3.136096 0.028553
18.310500 2.476187 0.022539
18.315000 3.137091 0.028548
18.319500 2.477135 0.022536
18.324000 3.138078 0.028543
18.328500 2.478074 0.022534
18.333000 3.139056 0.028537
18.337500 2.479007 0.022531
18.342000 3.140027 0.028532
18.346500 2.479932 0.022529
18.351000 3.140990 0.028527
18.355500 2.480853 0.022526
18.360000 3.141947 0.028522
18.364500 2.481769 0.022523
18.369000 3.142900 0.028516
18.373500 2.482684 0.022521
18.378000 3.143851 0.028511
18.382500 2.483599 0.022518
18.387000 3.144801 0.028506
18.391500 2.484515 0.022515
18.396000 3.145752 0.028500
18.400500 2.485434 0.022512
18.405000 3.146706 0.028495
18.409500 2.486357 0.022510
18.414000 3.147664 0.028490
18.418500 2.487285 0.022507
18.423000 3.148626 0.028485
18.427500 2.488218 0.022505
18.432000 3.149594 0.028479
18.436500 2.489156 0.022502
18.441000 3.150567 0.028474
18.445500 2.490098 0.022500
18.450000 3.151544 0.028469
18.454500 2.491044 0.022497
18.459000 3.153589 0.028474
18.463500 2.493271 0.022506
18.468000 3.154576 0.028469
18.472500 2.494224 0.022504
18.477000 3.155566 0.028464
18.481500 2.495179 0.022502
18.486000 3.156559 0.028459
18.490500 2.496135 0.022499
18.495000 3.157553 0.028454
18.499500 2.497090 0.022497
18.504000 3.158548 0.028449
18.508500 2.498044 0.022495
18.513000 3.159542 0.028444
18.517500 2.498996 0.022492
18.522000 3.160534 0.028439
18.526500 2.499944 0.022490
18.531000 3.161523 0.028435
18.535500 2.500886 0.022487
18.540000 3.162505 0.028430
18.544500 2.501822 0.022485
18.549000 3.163481 0.028425
18.553500 2.502751 0.022482
18.558000 3.164449 0.028419
18.562500 2.503674 0.022480
18.567000 3.165409 0.028414
18.571500 2.504590 0.022477
18.576000 3.166362 0.028409
18.580500 2.505501 0.022474
18.585000 3.167310 0.028404
18.589500 2.506409 0.022472
18.594000 3.168254 0.028399
18.598500 2.507315 0.022469
18.603000 3.169195 0.028393
18.607500 2.508220 0.022466
18.612000 3.170135 0.028388
18.616500 2.509127 0.022463
18.621000 3.171077 0.028383
18.625500 2.510036 0.022461
18.630000 3.172021 0.028377
18.634500 2.510949 0.022458
18.639000 3.172968 0.028372
18.643500 2.511867 0.022455
18.648000 3.173920 0.028367
18.652500 2.512789 0.022453
18.657000 3.174877 0.028362
18.661500 2.513716 0.022450
18.666000 3.175838 0.028357
18.670500 2.514648 0.022448
18.675000 3.176804 0.028352
18.679500 2.515583 0.022445
18.684000 3.178913 0.028357
18.688500 2.517874 0.022455
18.693000 3.179889 0.028352
18.697500 2.518817 0.022452
18.702000 3.180868 0.028347
18.706500 2.519761 0.022450
18.711000 3.181850 0.028342
18.715500 2.520707 0.022448
18.720000 3.182834 0.028337
18.724500 2.521653 0.022445
18.729000 3.183819 0.028332
18.733500 2.522597 0.022443
18.738000 3.184803 0.028327
18.742500 2.523540 0.022440
18.747000 3.185786 0.028323
18.751500 2.524479 0.022438
18.756000 3.186764 0.028318
18.760500 2.525412 0.022436
18.765000 3.187738 0.028313
18.769500 2.526340 0.022433
18.774000 3.188704 0.028308
18.778500 2.527260 0.022430
18.783000 3.189663 0.028303
18.787500 2.528175 0.022428
18.792000 3.190615 0.028298
18.796500 2.529083 0.022425
18.801000 3.191561 0.028292
18.805500 2.529986 0.022422
18.810000 3.192501 0.028287
18.814500 2.530887 0.022420
18.819000 3.193437 0.028282
18.823500 2.531785 0.022417
18.828000 3.194372 0.028277
18.832500 2.532684 0.022414
18.837000 3.195305 0.028272
18.841500 2.533584 0.022411
18.846000 3.196240 0.028266
18.850500 2.534486 0.022409
18.855000 3.197177 0.028261
18.859500 2.535393 0.022406
18.864000 3.198119 0.028256
18.868500 2.536305 0.022403
18.873000 3.199066 0.028251
18.877500 2.537223 0.022401
18.882000 3.200019 0.028246
18.886500 2.538146 0.022398
18.891000 3.200977 0.028241
18.895500 2.539075 0.022396
18.900000 3.201941 0.028236
18.904500 2.540008 0.022393
18.909000 3.204066 0.028241
18.913500 2.542313 0.022403
18.918000 3.205043 0.028236
18.922500 2.543256 0.022401
18.927000 3.206024 0.028231
18.931500 2.544202 0.022398
18.936000 3.207009 0.028227
18.940500 2.545150 0.022396
18.945000 3.207996 0.028222
18.949500 2.546099 0.022394
18.954000 3.208985 0.028217
18.958500 2.547047 0.022391
18.963000 3.209974 0.028213
18.967500 2.547993 0.022389
18.972000 3.210961 0.028208
18.976500 2.548935 0.022387
18.981000 3.211945 0.028203
18.985500 2.549873 0.022384
18.990000 3.212924 0.028198
18.994500 2.550805 0.022382
18.999000 3.213896 0.028194
19.003500 2.551731 0.022379
19.008000 3.214861 0.028189
19.012500 2.552650 0.022377
19.017000 3.215820 0.028184
19.021500 2.553564 0.022374
19.026000 3.216773 0.028179
19.030500 2.554474 0.022372
19.035000 3.217720 0.028174
19.039500 2.555381 0.022369
19.044000 3.218665 0.028169
19.048500 2.556287 0.022366
19.053000 3.219607 0.028164
19.057500 2.557192 0.022364
19.062000 3.220549 0.028159
19.066500 2.558100 0.022361
19.071000 3.221493 0.028154
19.075500 2.559011 0.022359
19.080000 3.222440 0.028148
19.084500 2.559926 0.022356
19.089000 3.223390 0.028144
19.093500 2.560847 0.022354
19.098000 3.224347 0.028139
19.102500 2.561773 0.022351
19.107000 3.225308 0.028134
19.111500 2.562705 0.022349
19.116000 3.226275 0.028129
19.120500 2.563641 0.022346
19.125000 3.227247 0.028124
19.129500 2.564582 0.022344
19.134000 3.229377 0.028129
19.138500 2.566889 0.022354
19.143000 3.230360 0.028125
19.147500 2.567837 0.022351
19.152000 3.231345 0.028120
19.156500 2.568787 0.022349
19.161000 3.232333 0.028116
19.165500 2.569737 0.022347
19.170000 3.233321 0.028111
19.174500 2.570686 0.022345
19.179000 3.234310 0.028106
19.183500 2.571634 0.022342
19.188000 3.235298 0.028102
19.192500 2.572578 0.022340
19.197000 3.236283 0.028097
19.201500 2.573519 0.022338
19.206000 3.237264 0.028092
19.210500 2.574453 0.022335
19.215000 3.238239 0.028088
19.219500 2.575382 0.022333
19.224000 3.239208 0.028083
19.228500 2.576304 0.022331
19.233000 3.240170 0.028078
19.237500 2.577220 0.022328
19.242000 3.241124 0.028073
19.246500 2.578131 0.022326
19.251000 3.242074 0.028068
19.255500 2.579037 0.022323
19.260000 3.243018 0.028064
19.264500 2.579941 0.022320
19.269000 3.243960 0.028059
19.273500 2.580844 0.022318
19.278000 3.244899 0.028054
19.282500 2.581747 0.022315
19.287000 3.245839 0.028049
19.291500 2.582652 0.022313
19.296000 3.246779 0.028044
19.300500 2.583559 0.022310
19.305000 3.247722 0.028039
19.309500 2.584469 0.022307
19.314000 3.248668 0.028034
19.318500 2.585383 0.022305
19.323000 3.249617 0.028029
19.327500 2.586302 0.022302
19.332000 3.250571 0.028024
19.336500 2.587225 0.022300
19.341000 3.251530 0.028019
19.345500 2.588152 0.022298
19.350000 3.252493 0.028015
19.354500 2.589083 0.022295
19.359000 3.254642 0.028020
19.363500 2.591374 0.022305
19.368000 3.255615 0.028015
19.372500 2.592312 0.022302
19.377000 3.256591 0.028011
19.381500 2.593252 0.022300
19.386000 3.257569 0.028006
19.390500 2.594193 0.022298
19.395000 3.258549 0.028002
19.399500 2.595133 0.022296
19.404000 3.259530 0.027997
19.408500 2.596073 0.022293
19.413000 3.260510 0.027992
19.417500 2.597011 0.022291
19.422000 3.261489 0.027988
19.426500 2.597946 0.022289
19.431000 3.262465 0.027983
19.435500 2.598877 0.022286
19.440000 3.263437 0.027979
19.444500 2.599803 0.022284
19.449000 3.264403 0.027974
19.453500 2.600724 0.022282
19.458000 3.265364 0.027969
19.462500 2.601641 0.022279
19.467000 3.266320 0.027965
19.471500 2.602553 0.022277
19.476000 3.267271 0.027960
19.480500 2.603463 0.022274
19.485000 3.268218 0.027955
19.489500 2.604371 0.022272
19.494000 3.269164 0.027950
19.498500 2.605280 0.022269
19.503000 3.270109 0.027945
19.507500 2.606190 0.022267
19.512000 3.271055 0.027941
19.516500 2.607102 0.022264
19.521000 3.272003 0.027936
19.525500 2.608017 0.022262
19.530000 3.272954 0.027931
19.534500 2.608937 0.022259
19.539000 3.273910 0.027926
19.543500 2.609862 0.022257
19.548000 3.274870 0.027922
19.552500 2.610792 0.022255
19.557000 3.275836 0.027917
19.561500 2.611728 0.022252
19.566000 3.276806 0.027912
19.570500 2.612667 0.022250
19.575000 3.277781 0.027908
19.579500 2.613610 0.022248
19.584000 3.279933 0.027913
19.588500 2.615922 0.022257
19.593000 3.280917 0.027909
19.597500 2.616871 0.022255
19.602000 3.281903 0.027904
19.606500 2.617821 0.022253
19.611000 3.282891 0.027900
19.615500 2.618770 0.022251
19.620000 3.283878 0.027896
19.624500 2.619718 0.022249
19.629000 3.284866 0.027891
19.633500 2.620665 0.022247
19.638000 3.285852 0.027887
19.642500 2.621608 0.022244
19.647000 3.286836 0.027882
19.651500 2.622548 0.022242
19.656000 3.287816 0.027878
19.660500 2.623483 0.022240
19.665000 3.288791 0.027873
19.669500 2.624412 0.022238
19.674000 3.289760 0.027869
19.678500 2.625335 0.022235
19.683000 3.290723 0.027864
19.687500 2.626253 0.022233
19.692000 3.291679 0.027860
19.696500 2.627167 0.022230
19.701000 3.292630 0.027855
19.705500 2.628077 0.022228
19.710000 3.293578 0.027850
19.714500 2.628985 0.022225
19.719000 3.294523 0.027846
19.723500 2.629892 0.022223
19.728000 3.295467 0.027841
19.732500 2.630801 0.022221
19.737000 3.296412 0.027836
19.741500 2.631712 0.022218
19.746000 3.297358 0.027831
19.750500 2.632627 0.022216
19.755000 3.298309 0.027827
19.759500 2.633546 0.022213
19.764000 3.299263 0.027822
19.768500 2.634471 0.022211
19.773000 3.300223 0.027818
19.777500 2.635400 0.022209
19.782000 3.301189 0.027813
19.786500 2.636335 0.022207
19.791000 3.302159 0.027809
19.795500 2.637275 0.022204
19.800000 3.303135 0.027804
19.804500 2.638218 0.022202
19.809000 3.305247 0.027809
19.813500 2.640512 0.022211
19.818000 3.306231 0.027805
19.822500 2.641461 0.022209
19.827000 3.307216 0.027801
19.831500 2.642409 0.022207
19.836000 3.308203 0.027796
19.840500 2.643357 0.022205
19.845000 3.309189 0.027792
19.849500 2.644303 0.022203
19.854000 3.310174 0.027788
19.858500 2.645248 0.022201
19.863000 3.311158 0.027783
19.867500 2.646188 0.022199
19.872000 3.312139 0.027779
19.876500 2.647125 0.022196
19.881000 3.313115 0.027775
19.885500 2.648056 0.022194
19.890000 3.314086 0.027770
19.894500 2.648980 0.022192
19.899000 3.315050 0.027766
19.903500 2.649898 0.022190
19.908000 3.316006 0.027761
19.912500 2.650810 0.022187
19.917000 3.316955 0.027756
19.921500 2.651716 0.022185
19.926000 3.317898 0.027752
19.930500 2.652618 0.022182
19.935000 3.318837 0.027747
19.939500 2.653517 0.022180
19.944000 3.319772 0.027742
19.948500 2.654415 0.022177
19.953000 3.320706 0.027738
19.957500 2.655314 0.022175
19.962000 3.321640 0.027733
19.966500 2.656216 0.022172
19.971000 3.322576 0.027728
19.975500 2.657121 0.022170
19.980000 3.323516 0.027724
19.984500 2.658030 0.022167
19.989000 3.324460 0.027719
19.993500 2.658944 0.022165
19.998000 3.325409 0.027715
20.002500 2.659864 0.022163
20.007000 3.326364 0.027710
20.011500 2.660790 0.022161
20.016000 3.327324 0.027706
20.020500 2.661719 0.022158
20.025000 3.328288 0.027701
20.029500 2.662653 0.022156
20.034000 3.330413 0.027706
20.038500 2.664978 0.022165
20.043000 3.331386 0.027702
20.047500 2.665917 0.022163
20.052000 3.332361 0.027698
20.056500 2.666856 0.022161
20.061000 3.333338 0.027693
20.065500 2.667796 0.022159
20.070000 3.334314 0.027689
20.074500 2.668734 0.022157
20.079000 3.335291 0.027685
20.083500 2.669670 0.022155
20.088000 3.336267 0.027680
20.092500 2.670604 0.022153
20.097000 3.337240 0.027676
20.101500 2.671534 0.022150
20.106000 3.338210 0.027672
20.110500 2.672459 0.022148
20.115000 3.339174 0.027667
20.119500 2.673378 0.022146
20.124000 3.340132 0.027663
20.128500 2.674291 0.022143
20.133000 3.341083 0.027658
20.137500 2.675197 0.022141
20.142000 3.342027 0.027654
20.146500 2.676098 0.022139
20.151000 3.342964 0.027649
20.155500 2.676994 0.022136
20.160000 3.343895 0.027645
20.164500 2.677886 0.022134
20.169000 3.344823 0.027640
20.173500 2.678776 0.022131
20.178000 3.345747 0.027635
20.182500 2.679666 0.022129
20.187000 3.346671 0.027631
20.191500 2.680557 0.022126
20.196000 3.347596 0.027626
20.200500 2.681450 0.022124
20.205000 3.348523 0.027621
20.209500 2.682346 0.022121
20.214000 3.349453 0.027617
20.218500 2.683246 0.022119
20.223000 3.350387 0.027612
20.227500 2.684150 0.022116
20.232000 3.351325 0.027607
20.236500 2.685059 0.022114
20.241000 3.352268 0.027603
20.245500 2.685971 0.022112
20.250000 3.353215 0.027598
20.254500 2.686886 0.022109
20.259000 3.355338 0.027604
20.263500 2.689185 0.022118
20.268000 3.356293 0.027599
20.272500 2.690105 0.022116
20.277000 3.357249 0.027595
20.281500 2.691025 0.022114
20.286000 3.358207 0.027591
20.290500 2.691946 0.022112
20.295000 3.359165 0.027586
20.299500 2.692865 0.022109
20.304000 3.360123 0.027582
20.308500 2.693783 0.022107
20.313000 3.361080 0.027577
20.317500 2.694699 0.022105
20.322000 3.362036 0.027573
20.326500 2.695613 0.022103
20.331000 3.362989 0.027569
20.335500 2.696522 0.022100
20.340000 3.363938 0.027564
20.344500 2.697428 0.022098
20.349000 3.364883 0.027560
20.353500 2.698328 0.022096
20.358000 3.365822 0.027555
20.362500 2.699224 0.022093
20.367000 3.366754 0.027551
20.371500 2.700114 0.022091
20.376000 3.367681 0.027546
20.380500 2.701000 0.022088
20.385000 3.368603 0.027542
20.389500 2.701884 0.022086
20.394000 3.369521 0.027537
20.398500 2.702765 0.022083
20.403000 3.370436 0.027532
20.407500 2.703645 0.022080
20.412000 3.371350 0.027528
20.416500 2.704525 0.022078
20.421000 3.372263 0.027523
20.425500 2.705407 0.022075
20.430000 3.373178 0.027518
20.434500 2.706291 0.022073
20.439000 3.374094 0.027514
20.443500 2.707177 0.022070
20.448000 3.375013 0.027509
20.452500 2.708066 0.022068
20.457000 3.375935 0.027504
20.461500 2.708957 0.022065
20.466000 3.376859 0.027500
20.470500 2.709850 0.022063
20.475000 3.377786 0.027495
20.479500 2.710745 0.022061
20.484000 3.379834 0.027500
20.488500 2.712996 0.022069
20.493000 3.380765 0.027495
20.497500 2.713893 0.022067
20.502000 3.381697 0.027491
20.506500 2.714788 0.022064
20.511000 3.382628 0.027486
20.515500 2.715682 0.022062
20.520000 3.383558 0.027482
20.524500 2.716574 0.022060
20.529000 3.384488 0.027477
20.533500 2.717464 0.022057
