16.569000 0.000291 0.023759
16.573500 0.000327 0.023760
16.578000 0.000217 0.023760
16.582500 0.000267 0.023760
16.587000 0.000156 0.023761
16.591500 0.000223 0.023761
16.596000 0.000111 0.023761
16.600500 0.000196 0.023761
16.605000 0.000083 0.023761
16.609500 0.000187 0.023762
16.614000 0.000067 0.023762
16.618500 0.000191 0.023762
16.623000 0.000063 0.023762
16.627500 0.000204 0.023763
16.632000 0.000066 0.023763
16.636500 0.000225 0.023763
16.641000 0.000078 0.023763
16.645500 0.000252 0.023763
16.650000 0.000097 0.023764
16.654500 0.000284 0.023764
16.659000 0.000099 0.023764
16.663500 0.000297 0.023765
16.668000 0.000135 0.023765
16.672500 0.000339 0.023765
16.677000 0.000182 0.023766
16.681500 0.000390 0.023766
16.686000 0.000243 0.023767
16.690500 0.000448 0.023767
16.695000 0.000315 0.023768
16.699500 0.000510 0.023768
16.704000 0.000392 0.023769
16.708500 0.000572 0.023770
16.713000 0.000469 0.023771
16.717500 0.000629 0.023772
16.722000 0.000541 0.023772
16.726500 0.000681 0.023773
16.731000 0.000607 0.023774
16.735500 0.000727 0.023775
16.740000 0.000666 0.023776
16.744500 0.000771 0.023778
16.749000 0.000719 0.023779
16.753500 0.000812 0.023780
16.758000 0.000765 0.023781
16.762500 0.000850 0.023782
16.767000 0.000803 0.023784
16.771500 0.000883 0.023785
16.776000 0.000834 0.023786
16.780500 0.000911 0.023787
16.785000 0.000857 0.023789
16.789500 0.000936 0.023790
16.794000 0.000875 0.023791
16.798500 0.000959 0.023793
16.803000 0.000892 0.023794
16.807500 0.000982 0.023796
16.812000 0.000912 0.023797
16.816500 0.001011 0.023799
16.821000 0.000941 0.023800
16.825500 0.001051 0.023802
16.830000 0.000983 0.023803
16.834500 0.001104 0.023805
16.839000 0.001041 0.023806
16.843500 0.001170 0.023808
16.848000 0.001109 0.023810
16.852500 0.001239 0.023812
16.857000 0.001179 0.023813
16.861500 0.001302 0.023815
16.866000 0.001239 0.023817
16.870500 0.001350 0.023819
16.875000 0.001283 0.023821
16.879500 0.001378 0.023823
16.884000 0.001277 0.023825
16.888500 0.001351 0.023827
16.893000 0.001279 0.023829
16.897500 0.001336 0.023831
16.902000 0.001263 0.023833
16.906500 0.001304 0.023835
16.911000 0.001230 0.023837
16.915500 0.001256 0.023839
16.920000 0.001182 0.023840
16.924500 0.001195 0.023842
16.929000 0.001119 0.023844
16.933500 0.001122 0.023846
16.938000 0.001042 0.023847
16.942500 0.001038 0.023849
16.947000 0.000953 0.023850
16.951500 0.000948 0.023851
16.956000 0.000853 0.023853
16.960500 0.000851 0.023854
16.965000 0.000743 0.023855
16.969500 0.000748 0.023856
16.974000 0.000624 0.023857
16.978500 0.000635 0.023858
16.983000 0.000496 0.023859
16.987500 0.000508 0.023860
16.992000 0.000356 0.023860
16.996500 0.000361 0.023861
17.001000 0.000200 0.023861
17.005500 0.000190 0.023861
17.010000 0.000022 0.023861
17.014500 -0.000009 0.023861
17.019000 -0.000180 0.023861
17.023500 -0.000235 0.023861
17.028000 -0.000406 0.023860
17.032500 -0.000486 0.023859
17.037000 -0.000654 0.023858
17.041500 -0.000757 0.023857
17.046000 -0.000920 0.023856
17.050500 -0.001042 0.023854
17.055000 -0.001200 0.023853
17.059500 -0.001332 0.023851
17.064000 -0.001482 0.023848
17.068500 -0.001615 0.023846
17.073000 -0.001756 0.023843
17.077500 -0.001879 0.023840
17.082000 -0.002006 0.023837
17.086500 -0.002111 0.023834
17.091000 -0.002219 0.023831
17.095500 -0.002300 0.023827
17.100000 -0.002386 0.023824
17.104500 -0.002441 0.023820
17.109000 -0.002481 0.023817
17.113500 -0.002517 0.023813
17.118000 -0.002547 0.023809
17.122500 -0.002565 0.023805
17.127000 -0.002570 0.023801
17.131500 -0.002572 0.023797
17.136000 -0.002557 0.023794
17.140500 -0.002546 0.023790
17.145000 -0.002521 0.023786
17.149500 -0.002496 0.023782
17.154000 -0.002472 0.023778
17.158500 -0.002433 0.023775
17.163000 -0.002422 0.023771
17.167500 -0.002367 0.023768
17.172000 -0.002379 0.023764
17.176500 -0.002302 0.023761
17.181000 -0.002344 0.023757
17.185500 -0.002241 0.023754
17.190000 -0.002317 0.023750
17.194500 -0.002188 0.023747
17.199000 -0.002297 0.023744
17.203500 -0.002145 0.023740
17.208000 -0.002282 0.023737
17.212500 -0.002112 0.023734
17.217000 -0.002270 0.023730
17.221500 -0.002087 0.023727
17.226000 -0.002258 0.023724
17.230500 -0.002067 0.023721
17.235000 -0.002243 0.023717
17.239500 -0.002052 0.023714
17.244000 -0.002226 0.023711
17.248500 -0.002044 0.023708
17.253000 -0.002211 0.023705
17.257500 -0.002048 0.023701
17.262000 -0.002203 0.023698
17.266500 -0.002066 0.023695
17.271000 -0.002208 0.023692
17.275500 -0.002098 0.023689
17.280000 -0.002227 0.023685
17.284500 -0.002142 0.023682
17.289000 -0.002256 0.023679
17.293500 -0.002191 0.023675
17.298000 -0.002288 0.023672
17.302500 -0.002237 0.023669
17.307000 -0.002314 0.023665
17.311500 -0.002271 0.023662
17.316000 -0.002326 0.023658
17.320500 -0.002284 0.023655
17.325000 -0.002317 0.023651
17.329500 -0.002271 0.023648
17.334000 -0.002213 0.023645
17.338500 -0.002163 0.023641
17.343000 -0.002155 0.023638
17.347500 -0.002095 0.023635
17.352000 -0.002070 0.023632
17.356500 -0.002000 0.023629
17.361000 -0.001963 0.023626
17.365500 -0.001887 0.023623
17.370000 -0.001842 0.023620
17.374500 -0.001765 0.023618
17.379000 -0.001719 0.023615
17.383500 -0.001648 0.023613
17.388000 -0.001604 0.023610
17.392500 -0.001547 0.023608
17.397000 -0.001510 0.023606
17.401500 -0.001473 0.023603
17.406000 -0.001446 0.023601
17.410500 -0.001434 0.023599
17.415000 -0.001419 0.023597
17.419500 -0.001432 0.023595
17.424000 -0.001430 0.023593
17.428500 -0.001466 0.023590
17.433000 -0.001474 0.023588
17.437500 -0.001526 0.023586
17.442000 -0.001543 0.023584
17.446500 -0.001605 0.023581
17.451000 -0.001628 0.023579
17.455500 -0.001695 0.023576
17.460000 -0.001723 0.023574
17.464500 -0.001791 0.023571
17.469000 -0.001824 0.023568
17.473500 -0.001893 0.023565
17.478000 -0.001931 0.023563
17.482500 -0.002000 0.023560
17.487000 -0.002043 0.023556
17.491500 -0.002110 0.023553
17.496000 -0.002159 0.023550
17.500500 -0.002220 0.023547
17.505000 -0.002274 0.023543
17.509500 -0.002325 0.023540
17.514000 -0.002385 0.023536
17.518500 -0.002424 0.023533
17.523000 -0.002491 0.023529
17.527500 -0.002520 0.023525
17.532000 -0.002594 0.023521
17.536500 -0.002615 0.023517
17.541000 -0.002696 0.023513
17.545500 -0.002709 0.023509
17.550000 -0.002795 0.023505
17.554500 -0.002802 0.023501
17.559000 -0.002886 0.023496
17.563500 -0.002888 0.023492
17.568000 -0.002972 0.023488
17.572500 -0.002969 0.023483
17.577000 -0.003048 0.023479
17.581500 -0.003037 0.023474
17.586000 -0.003110 0.023469
17.590500 -0.003089 0.023465
17.595000 -0.003157 0.023460
17.599500 -0.003125 0.023455
17.604000 -0.003189 0.023451
17.608500 -0.003144 0.023446
17.613000 -0.003205 0.023441
17.617500 -0.003147 0.023436
17.622000 -0.003205 0.023432
17.626500 -0.003135 0.023427
17.631000 -0.003191 0.023422
17.635500 -0.003108 0.023417
17.640000 -0.003162 0.023413
17.644500 -0.003068 0.023408
17.649000 -0.003120 0.023403
17.653500 -0.003017 0.023399
17.658000 -0.003067 0.023394
17.662500 -0.002958 0.023390
17.667000 -0.003005 0.023385
17.671500 -0.002894 0.023381
17.676000 -0.002939 0.023377
17.680500 -0.002826 0.023372
17.685000 -0.002869 0.023368
17.689500 -0.002751 0.023364
17.694000 -0.002793 0.023360
17.698500 -0.002668 0.023356
17.703000 -0.002708 0.023352
17.707500 -0.002572 0.023348
17.712000 -0.002610 0.023344
17.716500 -0.002461 0.023340
17.721000 -0.002497 0.023336
17.725500 -0.002339 0.023333
17.730000 -0.002373 0.023329
17.734500 -0.002215 0.023326
17.739000 -0.002245 0.023323
17.743500 -0.002098 0.023320
17.748000 -0.002124 0.023316
17.752500 -0.001995 0.023313
17.757000 -0.002017 0.023310
17.761500 -0.001910 0.023307
17.766000 -0.001930 0.023305
17.770500 -0.001846 0.023302
17.775000 -0.001867 0.023299
17.779500 -0.001804 0.023296
17.784000 -0.001812 0.023294
17.788500 -0.001763 0.023291
17.793000 -0.001797 0.023288
17.797500 -0.001758 0.023286
17.802000 -0.001794 0.023283
17.806500 -0.001756 0.023280
17.811000 -0.001794 0.023278
17.815500 -0.001750 0.023275
17.820000 -0.001786 0.023272
17.824500 -0.001733 0.023270
17.829000 -0.001764 0.023267
17.833500 -0.001699 0.023264
17.838000 -0.001724 0.023262
17.842500 -0.001648 0.023259
17.847000 -0.001667 0.023257
17.851500 -0.001583 0.023255
17.856000 -0.001597 0.023252
17.860500 -0.001508 0.023250
17.865000 -0.001519 0.023248
17.869500 -0.001426 0.023245
17.874000 -0.001438 0.023243
17.878500 -0.001337 0.023241
17.883000 -0.001353 0.023239
17.887500 -0.001239 0.023237
17.892000 -0.001260 0.023236
17.896500 -0.001127 0.023234
17.901000 -0.001153 0.023232
17.905500 -0.000998 0.023231
17.910000 -0.001027 0.023229
17.914500 -0.000850 0.023228
17.919000 -0.000880 0.023226
17.923500 -0.000683 0.023225
17.928000 -0.000711 0.023224
17.932500 -0.000497 0.023224
17.937000 -0.000521 0.023223
17.941500 -0.000294 0.023222
17.946000 -0.000315 0.023222
17.950500 -0.000078 0.023222
17.955000 -0.000097 0.023222
17.959500 0.000143 0.023222
17.964000 0.000124 0.023222
17.968500 0.000360 0.023223
17.973000 0.000337 0.023223
17.977500 0.000558 0.023224
17.982000 0.000525 0.023225
17.986500 0.000720 0.023226
17.991000 0.000670 0.023227
17.995500 0.000828 0.023228
18.000000 0.000757 0.023229
18.004500 0.000870 0.023231
18.009000 0.000690 0.023232
18.013500 0.000754 0.023233
18.018000 0.000642 0.023234
18.022500 0.000661 0.023235
18.027000 0.000532 0.023235
18.031500 0.000512 0.023236
18.036000 0.000372 0.023237
18.040500 0.000320 0.023237
18.045000 0.000176 0.023237
18.049500 0.000099 0.023238
18.054000 -0.000043 0.023238
18.058500 -0.000140 0.023237
18.063000 -0.000276 0.023237
18.067500 -0.000388 0.023236
18.072000 -0.000513 0.023236
18.076500 -0.000638 0.023235
18.081000 -0.000751 0.023234
18.085500 -0.000889 0.023232
18.090000 -0.000988 0.023231
18.094500 -0.001138 0.023229
18.099000 -0.001219 0.023227
18.103500 -0.001378 0.023225
18.108000 -0.001439 0.023223
18.112500 -0.001600 0.023221
18.117000 -0.001634 0.023218
18.121500 -0.001790 0.023215
18.126000 -0.001797 0.023213
18.130500 -0.001944 0.023210
18.135000 -0.001924 0.023207
18.139500 -0.002061 0.023204
18.144000 -0.002020 0.023201
18.148500 -0.002152 0.023198
18.153000 -0.002096 0.023194
18.157500 -0.002225 0.023191
18.162000 -0.002160 0.023188
18.166500 -0.002291 0.023184
18.171000 -0.002223 0.023181
18.175500 -0.002356 0.023178
18.180000 -0.002287 0.023174
18.184500 -0.002419 0.023170
18.189000 -0.002353 0.023167
18.193500 -0.002481 0.023163
18.198000 -0.002419 0.023160
18.202500 -0.002542 0.023156
18.207000 -0.002483 0.023152
18.211500 -0.002602 0.023148
18.216000 -0.002544 0.023144
18.220500 -0.002656 0.023140
18.225000 -0.002597 0.023136
18.229500 -0.002700 0.023132
18.234000 -0.002587 0.023129
18.238500 -0.002678 0.023125
18.243000 -0.002604 0.023121
18.247500 -0.002676 0.023117
18.252000 -0.002595 0.023113
18.256500 -0.002646 0.023109
18.261000 -0.002559 0.023105
18.265500 -0.002589 0.023101
18.270000 -0.002494 0.023097
18.274500 -0.002504 0.023094
18.279000 -0.002398 0.023090
18.283500 -0.002392 0.023086
18.288000 -0.002272 0.023083
18.292500 -0.002252 0.023080
18.297000 -0.002117 0.023076
18.301500 -0.002085 0.023073
18.306000 -0.001933 0.023070
18.310500 -0.001892 0.023067
18.315000 -0.001726 0.023065
18.319500 -0.001679 0.023062
18.324000 -0.001503 0.023060
18.328500 -0.001453 0.023058
18.333000 -0.001275 0.023056
18.337500 -0.001226 0.023054
18.342000 -0.001056 0.023053
18.346500 -0.001009 0.023051
18.351000 -0.000855 0.023050
18.355500 -0.000814 0.023049
18.360000 -0.000680 0.023048
18.364500 -0.000649 0.023047
18.369000 -0.000538 0.023046
18.373500 -0.000519 0.023045
18.378000 -0.000431 0.023044
18.382500 -0.000425 0.023044
18.387000 -0.000359 0.023043
18.391500 -0.000366 0.023043
18.396000 -0.000316 0.023042
18.400500 -0.000336 0.023042
18.405000 -0.000300 0.023041
18.409500 -0.000329 0.023041
18.414000 -0.000305 0.023040
18.418500 -0.000341 0.023040
18.423000 -0.000327 0.023039
18.427500 -0.000371 0.023039
18.432000 -0.000365 0.023038
18.436500 -0.000416 0.023038
18.441000 -0.000417 0.023037
18.445500 -0.000476 0.023036
18.450000 -0.000482 0.023035
18.454500 -0.000547 0.023035
18.459000 -0.000560 0.023034
18.463500 -0.000630 0.023033
18.468000 -0.000647 0.023032
18.472500 -0.000721 0.023031
18.477000 -0.000738 0.023030
18.481500 -0.000815 0.023028
18.486000 -0.000831 0.023027
18.490500 -0.000910 0.023026
18.495000 -0.000922 0.023025
18.499500 -0.001002 0.023023
18.504000 -0.001005 0.023021
18.508500 -0.001084 0.023020
18.513000 -0.001073 0.023018
18.517500 -0.001151 0.023017
18.522000 -0.001121 0.023015
18.526500 -0.001198 0.023013
18.531000 -0.001146 0.023011
18.535500 -0.001221 0.023010
18.540000 -0.001145 0.023008
18.544500 -0.001218 0.023006
18.549000 -0.001119 0.023004
18.553500 -0.001188 0.023002
18.558000 -0.001068 0.023001
18.562500 -0.001134 0.022999
18.567000 -0.000999 0.022998
18.571500 -0.001063 0.022996
18.576000 -0.000915 0.022995
18.580500 -0.000977 0.022993
18.585000 -0.000823 0.022992
18.589500 -0.000881 0.022991
18.594000 -0.000723 0.022990
18.598500 -0.000772 0.022988
18.603000 -0.000612 0.022988
18.607500 -0.000651 0.022987
18.612000 -0.000487 0.022986
18.616500 -0.000511 0.022985
18.621000 -0.000340 0.022985
18.625500 -0.000348 0.022984
18.630000 -0.000164 0.022984
18.634500 -0.000161 0.022984
18.639000 0.000039 0.022984
18.643500 0.000048 0.022984
18.648000 0.000262 0.022984
18.652500 0.000272 0.022984
18.657000 0.000495 0.022985
18.661500 0.000499 0.022986
18.666000 0.000723 0.022987
18.670500 0.000719 0.022988
18.675000 0.000937 0.022990
18.679500 0.000920 0.022991
18.684000 0.001175 0.022993
18.688500 0.001149 0.022994
18.693000 0.001337 0.022996
18.697500 0.001299 0.022998
18.702000 0.001464 0.023001
18.706500 0.001416 0.023003
18.711000 0.001555 0.023005
18.715500 0.001499 0.023007
18.720000 0.001612 0.023010
18.724500 0.001550 0.023012
18.729000 0.001639 0.023014
18.733500 0.001572 0.023017
18.738000 0.001642 0.023019
18.742500 0.001570 0.023022
18.747000 0.001628 0.023024
18.751500 0.001550 0.023026
18.756000 0.001603 0.023029
18.760500 0.001516 0.023031
18.765000 0.001573 0.023033
18.769500 0.001474 0.023036
18.774000 0.001540 0.023038
18.778500 0.001425 0.023040
18.783000 0.001504 0.023042
18.787500 0.001372 0.023044
18.792000 0.001465 0.023047
18.796500 0.001314 0.023049
18.801000 0.001420 0.023051
18.805500 0.001254 0.023053
18.810000 0.001372 0.023055
18.814500 0.001192 0.023056
18.819000 0.001319 0.023058
18.823500 0.001130 0.023060
18.828000 0.001260 0.023062
18.832500 0.001066 0.023064
18.837000 0.001193 0.023065
18.841500 0.000998 0.023067
18.846000 0.001117 0.023069
18.850500 0.000924 0.023070
18.855000 0.001031 0.023072
18.859500 0.000843 0.023073
18.864000 0.000934 0.023074
18.868500 0.000756 0.023075
18.873000 0.000829 0.023077
18.877500 0.000659 0.023078
18.882000 0.000715 0.023079
18.886500 0.000552 0.023079
18.891000 0.000593 0.023080
18.895500 0.000433 0.023081
18.900000 0.000466 0.023082
18.904500 0.000308 0.023082
18.909000 0.000302 0.023083
18.913500 0.000151 0.023083
18.918000 0.000179 0.023083
18.922500 0.000030 0.023083
18.927000 0.000067 0.023083
18.931500 -0.000079 0.023083
18.936000 -0.000029 0.023083
18.940500 -0.000169 0.023083
18.945000 -0.000103 0.023083
18.949500 -0.000233 0.023082
18.954000 -0.000146 0.023082
18.958500 -0.000262 0.023082
18.963000 -0.000151 0.023081
18.967500 -0.000250 0.023081
18.972000 -0.000114 0.023081
18.976500 -0.000196 0.023081
18.981000 -0.000038 0.023081
18.985500 -0.000106 0.023080
18.990000 0.000070 0.023081
18.994500 0.000011 0.023081
18.999000 0.000199 0.023081
19.003500 0.000146 0.023081
19.008000 0.000339 0.023082
19.012500 0.000288 0.023082
19.017000 0.000480 0.023083
19.021500 0.000430 0.023083
19.026000 0.000617 0.023084
19.030500 0.000563 0.023085
19.035000 0.000744 0.023086
19.039500 0.000685 0.023087
19.044000 0.000860 0.023089
19.048500 0.000795 0.023090
19.053000 0.000965 0.023091
19.057500 0.000894 0.023093
19.062000 0.001061 0.023094
19.066500 0.000984 0.023096
19.071000 0.001148 0.023097
19.075500 0.001068 0.023099
19.080000 0.001227 0.023101
19.084500 0.001147 0.023103
19.089000 0.001297 0.023104
19.093500 0.001222 0.023106
19.098000 0.001359 0.023108
19.102500 0.001296 0.023110
19.107000 0.001416 0.023112
19.111500 0.001371 0.023114
19.116000 0.001471 0.023117
19.120500 0.001446 0.023119
19.125000 0.001524 0.023121
19.129500 0.001523 0.023123
19.134000 0.001556 0.023126
19.138500 0.001582 0.023128
19.143000 0.001610 0.023131
19.147500 0.001659 0.023133
19.152000 0.001662 0.023135
19.156500 0.001736 0.023138
19.161000 0.001710 0.023141
19.165500 0.001811 0.023143
19.170000 0.001754 0.023146
19.174500 0.001883 0.023149
19.179000 0.001794 0.023152
19.183500 0.001951 0.023154
19.188000 0.001830 0.023157
19.192500 0.002012 0.023160
19.197000 0.001859 0.023163
19.201500 0.002059 0.023166
19.206000 0.001877 0.023169
19.210500 0.002086 0.023172
19.215000 0.001877 0.023175
19.219500 0.002090 0.023178
19.224000 0.001862 0.023181
19.228500 0.002073 0.023184
19.233000 0.001834 0.023187
19.237500 0.002040 0.023190
19.242000 0.001799 0.023192
19.246500 0.001998 0.023195
19.251000 0.001760 0.023198
19.255500 0.001948 0.023201
19.260000 0.001717 0.023204
19.264500 0.001893 0.023206
19.269000 0.001672 0.023209
19.273500 0.001834 0.023212
19.278000 0.001622 0.023214
19.282500 0.001771 0.023217
19.287000 0.001573 0.023219
19.291500 0.001707 0.023222
19.296000 0.001525 0.023224
19.300500 0.001645 0.023226
19.305000 0.001480 0.023229
19.309500 0.001584 0.023231
19.314000 0.001438 0.023233
19.318500 0.001519 0.023235
19.323000 0.001391 0.023238
19.327500 0.001445 0.023240
19.332000 0.001329 0.023242
19.336500 0.001349 0.023244
19.341000 0.001241 0.023246
19.345500 0.001223 0.023247
19.350000 0.001118 0.023249
19.354500 0.001060 0.023251
19.359000 0.001039 0.023252
19.363500 0.000939 0.023254
19.368000 0.000840 0.023255
19.372500 0.000710 0.023256
19.377000 0.000612 0.023257
19.381500 0.000459 0.023258
19.386000 0.000366 0.023258
19.390500 0.000198 0.023258
19.395000 0.000111 0.023259
19.399500 -0.000062 0.023258
19.404000 -0.000143 0.023258
19.408500 -0.000313 0.023258
19.413000 -0.000388 0.023257
19.417500 -0.000549 0.023256
19.422000 -0.000621 0.023255
19.426500 -0.000770 0.023254
19.431000 -0.000843 0.023253
19.435500 -0.000977 0.023252
19.440000 -0.001053 0.023250
19.444500 -0.001170 0.023248
19.449000 -0.001250 0.023246
19.453500 -0.001348 0.023244
19.458000 -0.001429 0.023242
19.462500 -0.001507 0.023240
19.467000 -0.001588 0.023238
19.471500 -0.001648 0.023235
19.476000 -0.001728 0.023232
19.480500 -0.001772 0.023230
19.485000 -0.001849 0.023227
19.489500 -0.001881 0.023224
19.494000 -0.001953 0.023221
19.498500 -0.001977 0.023218
19.503000 -0.002041 0.023215
19.507500 -0.002060 0.023212
19.512000 -0.002113 0.023209
19.516500 -0.002130 0.023206
19.521000 -0.002167 0.023203
19.525500 -0.002186 0.023199
19.530000 -0.002202 0.023196
19.534500 -0.002222 0.023193
19.539000 -0.002213 0.023189
19.543500 -0.002235 0.023186
19.548000 -0.002198 0.023183
19.552500 -0.002217 0.023179
19.557000 -0.002153 0.023176
19.561500 -0.002168 0.023173
19.566000 -0.002079 0.023170
19.570500 -0.002087 0.023167
19.575000 -0.001979 0.023164
19.579500 -0.001979 0.023161
19.584000 -0.001925 0.023158
19.588500 -0.001913 0.023155
19.593000 -0.001773 0.023152
19.597500 -0.001751 0.023150
19.602000 -0.001597 0.023147
19.606500 -0.001564 0.023145
19.611000 -0.001396 0.023143
19.615500 -0.001349 0.023141
19.620000 -0.001168 0.023139
19.624500 -0.001106 0.023137
19.629000 -0.000913 0.023136
19.633500 -0.000836 0.023135
19.638000 -0.000634 0.023134
19.642500 -0.000546 0.023133
19.647000 -0.000339 0.023132
19.651500 -0.000244 0.023132
19.656000 -0.000037 0.023132
19.660500 0.000059 0.023132
19.665000 0.000262 0.023133
19.669500 0.000356 0.023133
19.674000 0.000551 0.023134
19.678500 0.000640 0.023135
19.683000 0.000826 0.023136
19.687500 0.000911 0.023137
19.692000 0.001089 0.023139
19.696500 0.001172 0.023141
19.701000 0.001345 0.023143
19.705500 0.001427 0.023145
19.710000 0.001596 0.023147
19.714500 0.001677 0.023150
19.719000 0.001843 0.023153
19.723500 0.001924 0.023156
19.728000 0.002083 0.023159
19.732500 0.002160 0.023162
19.737000 0.002310 0.023165
19.741500 0.002378 0.023169
19.746000 0.002515 0.023173
19.750500 0.002573 0.023177
19.755000 0.002692 0.023181
19.759500 0.002737 0.023185
19.764000 0.002838 0.023189
19.768500 0.002867 0.023193
19.773000 0.002949 0.023198
19.777500 0.002960 0.023202
19.782000 0.003023 0.023207
19.786500 0.003015 0.023211
19.791000 0.003060 0.023216
19.795500 0.003031 0.023220
19.800000 0.003059 0.023225
19.804500 0.003008 0.023229
19.809000 0.003032 0.023234
19.813500 0.002955 0.023238
19.818000 0.002952 0.023243
19.822500 0.002855 0.023247
19.827000 0.002839 0.023251
19.831500 0.002725 0.023256
19.836000 0.002696 0.023260
19.840500 0.002568 0.023263
19.845000 0.002530 0.023267
19.849500 0.002390 0.023271
19.854000 0.002344 0.023274
19.858500 0.002192 0.023278
19.863000 0.002139 0.023281
19.867500 0.001972 0.023284
19.872000 0.001913 0.023287
19.876500 0.001729 0.023289
19.881000 0.001663 0.023292
19.885500 0.001460 0.023294
19.890000 0.001389 0.023296
19.894500 0.001168 0.023298
19.899000 0.001094 0.023299
19.903500 0.000857 0.023301
19.908000 0.000782 0.023302
19.912500 0.000533 0.023303
19.917000 0.000459 0.023303
19.921500 0.000206 0.023304
19.926000 0.000135 0.023304
19.930500 -0.000115 0.023304
19.935000 -0.000182 0.023303
19.939500 -0.000420 0.023303
19.944000 -0.000483 0.023302
19.948500 -0.000701 0.023301
19.953000 -0.000758 0.023300
19.957500 -0.000949 0.023298
19.962000 -0.000998 0.023297
19.966500 -0.001158 0.023295
19.971000 -0.001196 0.023293
19.975500 -0.001324 0.023291
19.980000 -0.001348 0.023289
19.984500 -0.001443 0.023287
19.989000 -0.001450 0.023285
19.993500 -0.001514 0.023283
19.998000 -0.001503 0.023281
20.002500 -0.001539 0.023278
20.007000 -0.001511 0.023276
20.011500 -0.001522 0.023274
20.016000 -0.001479 0.023271
20.020500 -0.001469 0.023269
20.025000 -0.001413 0.023267
20.029500 -0.001386 0.023265
20.034000 -0.001331 0.023263
20.038500 -0.001288 0.023261
20.043000 -0.001208 0.023259
20.047500 -0.001153 0.023258
20.052000 -0.001066 0.023256
20.056500 -0.001003 0.023254
20.061000 -0.000912 0.023253
20.065500 -0.000840 0.023252
20.070000 -0.000749 0.023251
20.074500 -0.000669 0.023250
20.079000 -0.000581 0.023249
20.083500 -0.000494 0.023248
20.088000 -0.000413 0.023247
20.092500 -0.000318 0.023247
20.097000 -0.000249 0.023247
20.101500 -0.000149 0.023246
20.106000 -0.000093 0.023246
20.110500 0.000008 0.023246
20.115000 0.000048 0.023246
20.119500 0.000148 0.023247
20.124000 0.000172 0.023247
20.128500 0.000268 0.023247
20.133000 0.000276 0.023248
20.137500 0.000367 0.023248
20.142000 0.000359 0.023249
20.146500 0.000442 0.023249
20.151000 0.000417 0.023250
20.155500 0.000489 0.023251
20.160000 0.000447 0.023251
20.164500 0.000505 0.023252
20.169000 0.000444 0.023253
20.173500 0.000483 0.023254
20.178000 0.000403 0.023254
20.182500 0.000422 0.023255
20.187000 0.000322 0.023255
20.191500 0.000320 0.023256
20.196000 0.000202 0.023256
20.200500 0.000182 0.023256
20.205000 0.000051 0.023256
20.209500 0.000016 0.023256
20.214000 -0.000121 0.023256
20.218500 -0.000166 0.023256
20.223000 -0.000302 0.023256
20.227500 -0.000349 0.023255
20.232000 -0.000480 0.023254
20.236500 -0.000524 0.023254
20.241000 -0.000647 0.023253
20.245500 -0.000683 0.023252
20.250000 -0.000798 0.023250
20.254500 -0.000824 0.023249
20.259000 -0.000913 0.023248
20.263500 -0.000929 0.023246
20.268000 -0.001035 0.023245
20.272500 -0.001043 0.023243
20.277000 -0.001145 0.023242
20.281500 -0.001147 0.023240
20.286000 -0.001248 0.023238
20.290500 -0.001243 0.023236
20.295000 -0.001345 0.023234
20.299500 -0.001334 0.023232
20.304000 -0.001440 0.023230
20.308500 -0.001421 0.023228
20.313000 -0.001533 0.023225
20.317500 -0.001506 0.023223
20.322000 -0.001623 0.023221
20.326500 -0.001591 0.023218
20.331000 -0.001713 0.023216
20.335500 -0.001679 0.023213
20.340000 -0.001801 0.023211
20.344500 -0.001768 0.023208
20.349000 -0.001890 0.023205
20.353500 -0.001862 0.023202
20.358000 -0.001978 0.023199
20.362500 -0.001958 0.023196
20.367000 -0.002064 0.023193
20.371500 -0.002054 0.023190
20.376000 -0.002146 0.023187
20.380500 -0.002148 0.023184
20.385000 -0.002222 0.023180
20.389500 -0.002238 0.023177
20.394000 -0.002291 0.023174
20.398500 -0.002320 0.023170
20.403000 -0.002352 0.023167
20.407500 -0.002396 0.023163
20.412000 -0.002406 0.023159
20.416500 -0.002461 0.023156
20.421000 -0.002451 0.023152
20.425500 -0.002513 0.023148
20.430000 -0.002484 0.023145
20.434500 -0.002549 0.023141
20.439000 -0.002504 0.023137
20.443500 -0.002567 0.023133
20.448000 -0.002509 0.023129
20.452500 -0.002566 0.023126
20.457000 -0.002500 0.023122
20.461500 -0.002550 0.023118
20.466000 -0.002481 0.023114
20.470500 -0.002525 0.023110
20.475000 -0.002460 0.023107
20.479500 -0.002501 0.023103
20.484000 -0.002381 0.023099
20.488500 -0.002420 0.023096
20.493000 -0.002377 0.023092
20.497500 -0.002419 0.023089
20.502000 -0.002389 0.023085
20.506500 -0.002434 0.023081
20.511000 -0.002417 0.023078
20.515500 -0.002463 0.023074
20.520000 -0.002457 0.023070
20.524500 -0.002499 0.023067
20.529000 -0.002500 0.023063
20.533500 -0.002534 0.023059
20.538000 -0.002540 0.023055
20.542500 -0.002562 0.023051
20.547000 -0.002572 0.023048
20.551500 -0.002581 0.023044
20.556000 -0.002595 0.023040
20.560500 -0.002589 0.023036
20.565000 -0.002608 0.023032
20.569500 -0.002585 0.023028
20.574000 -0.002610 0.023024
20.578500 -0.002569 0.023020
20.583000 -0.002599 0.023016
20.587500 -0.002538 0.023013
20.592000 -0.002576 0.023009
20.596500 -0.002494 0.023005
20.601000 -0.002539 0.023001
