17.631000 2.991449 0.028278
17.635500 2.404242 0.022722
17.640000 2.992484 0.028274
17.644500 2.405281 0.022720
17.649000 2.993523 0.028269
17.653500 2.406323 0.022718
17.658000 2.994567 0.028264
17.662500 2.407370 0.022716
17.667000 2.995615 0.028260
17.671500 2.408422 0.022715
17.676000 2.996666 0.028256
17.680500 2.409478 0.022713
17.685000 2.997722 0.028251
17.689500 2.410540 0.022712
17.694000 2.998783 0.028247
17.698500 2.411607 0.022710
17.703000 2.999847 0.028242
17.707500 2.412680 0.022709
17.712000 3.000915 0.028238
17.716500 2.413758 0.022707
17.721000 3.001987 0.028234
17.725500 2.414840 0.022706
17.730000 3.003061 0.028230
17.734500 2.415925 0.022705
17.739000 3.004136 0.028225
17.743500 2.417011 0.022703
17.748000 3.005210 0.028221
17.752500 2.418095 0.022702
17.757000 3.006280 0.028217
17.761500 2.419176 0.022701
17.766000 3.007345 0.028213
17.770500 2.420250 0.022699
17.775000 3.008404 0.028208
17.779500 2.421318 0.022698
17.784000 3.009135 0.028201
17.788500 2.422667 0.022699
17.793000 3.010181 0.028196
17.797500 2.423721 0.022697
17.802000 3.011222 0.028192
17.806500 2.424770 0.022696
17.811000 3.012259 0.028187
17.815500 2.425814 0.022694
17.820000 3.013294 0.028183
17.824500 2.426856 0.022692
17.829000 3.014329 0.028178
17.833500 2.427897 0.022690
17.838000 3.015365 0.028174
17.842500 2.428938 0.022689
17.847000 3.016403 0.028169
17.851500 2.429980 0.022687
17.856000 3.017444 0.028165
17.860500 2.431025 0.022685
17.865000 3.018489 0.028160
17.869500 2.432074 0.022684
17.874000 3.019539 0.028156
17.878500 2.433127 0.022682
17.883000 3.020592 0.028151
17.887500 2.434184 0.022680
17.892000 3.021651 0.028147
17.896500 2.435246 0.022679
17.901000 3.022713 0.028143
17.905500 2.436313 0.022678
17.910000 3.023778 0.028139
17.914500 2.437384 0.022676
17.919000 3.024848 0.028134
17.923500 2.438461 0.022675
17.928000 3.025922 0.028130
17.932500 2.439542 0.022673
17.937000 3.026999 0.028126
17.941500 2.440629 0.022672
17.946000 3.028079 0.028122
17.950500 2.441720 0.022671
17.955000 3.029161 0.028118
17.959500 2.442812 0.022670
17.964000 3.030243 0.028114
17.968500 2.443905 0.022668
17.973000 3.031323 0.028110
17.977500 2.444995 0.022667
17.982000 3.032398 0.028106
17.986500 2.446079 0.022666
17.991000 3.033467 0.028102
17.995500 2.447157 0.022665
18.000000 3.034528 0.028097
18.004500 2.448227 0.022663
18.009000 3.035288 0.028090
18.013500 2.449633 0.022665
18.018000 3.036334 0.028086
18.022500 2.450688 0.022663
18.027000 3.037376 0.028082
18.031500 2.451738 0.022662
18.036000 3.038413 0.028077
18.040500 2.452783 0.022660
18.045000 3.039449 0.028073
18.049500 2.453825 0.022658
18.054000 3.040485 0.028068
18.058500 2.454867 0.022657
18.063000 3.041522 0.028064
18.067500 2.455909 0.022655
18.072000 3.042562 0.028060
18.076500 2.456954 0.022653
18.081000 3.043606 0.028055
18.085500 2.458002 0.022652
18.090000 3.044653 0.028051
18.094500 2.459054 0.022650
18.099000 3.045706 0.028047
18.103500 2.460110 0.022649
18.108000 3.046763 0.028043
18.112500 2.461171 0.022647
18.117000 3.047823 0.028038
18.121500 2.462235 0.022646
18.126000 3.048886 0.028034
18.130500 2.463303 0.022644
18.135000 3.049953 0.028030
18.139500 2.464375 0.022643
18.144000 3.051022 0.028026
18.148500 2.465451 0.022641
18.153000 3.052094 0.028022
18.157500 2.466531 0.022640
18.162000 3.053168 0.028018
18.166500 2.467615 0.022639
18.171000 3.054244 0.028014
18.175500 2.468702 0.022638
18.180000 3.055321 0.028010
18.184500 2.469789 0.022636
18.189000 3.056396 0.028006
18.193500 2.470875 0.022635
18.198000 3.057469 0.028002
18.202500 2.471958 0.022634
18.207000 3.058536 0.027998
18.211500 2.473035 0.022633
18.216000 3.059597 0.027994
18.220500 2.474105 0.022631
18.225000 3.060650 0.027989
18.229500 2.475167 0.022630
18.234000 3.061409 0.027983
18.238500 2.476577 0.022631
18.243000 3.062447 0.027978
18.247500 2.477625 0.022630
18.252000 3.063480 0.027974
18.256500 2.478666 0.022628
18.261000 3.064510 0.027970
18.265500 2.479704 0.022626
18.270000 3.065539 0.027965
18.274500 2.480740 0.022625
18.279000 3.066568 0.027961
18.283500 2.481776 0.022623
18.288000 3.067599 0.027956
18.292500 2.482813 0.022621
18.297000 3.068633 0.027952
18.301500 2.483853 0.022620
18.306000 3.069672 0.027948
18.310500 2.484896 0.022618
18.315000 3.070715 0.027944
18.319500 2.485944 0.022617
18.324000 3.071763 0.027939
18.328500 2.486996 0.022615
18.333000 3.072815 0.027935
18.337500 2.488052 0.022614
18.342000 3.073870 0.027931
18.346500 2.489112 0.022612
18.351000 3.074928 0.027927
18.355500 2.490175 0.022611
18.360000 3.075989 0.027923
18.364500 2.491241 0.022609
18.369000 3.077051 0.027919
18.373500 2.492311 0.022608
18.378000 3.078116 0.027915
18.382500 2.493383 0.022606
18.387000 3.079181 0.027911
18.391500 2.494459 0.022605
18.396000 3.080248 0.027907
18.400500 2.495536 0.022604
18.405000 3.081314 0.027903
18.409500 2.496614 0.022603
18.414000 3.082380 0.027899
18.418500 2.497691 0.022601
18.423000 3.083441 0.027895
18.427500 2.498764 0.022600
18.432000 3.084498 0.027891
18.436500 2.499832 0.022599
18.441000 3.085549 0.027887
18.445500 2.500893 0.022597
18.450000 3.086593 0.027883
18.454500 2.501948 0.022596
18.459000 3.087370 0.027876
18.463500 2.503360 0.022597
18.468000 3.088400 0.027872
18.472500 2.504402 0.022596
18.477000 3.089427 0.027867
18.481500 2.505438 0.022594
18.486000 3.090451 0.027863
18.490500 2.506472 0.022592
18.495000 3.091476 0.027859
18.499500 2.507505 0.022591
18.504000 3.092501 0.027854
18.508500 2.508538 0.022589
18.513000 3.093529 0.027850
18.517500 2.509573 0.022587
18.522000 3.094561 0.027846
18.526500 2.510612 0.022586
18.531000 3.095597 0.027842
18.535500 2.511654 0.022584
18.540000 3.096638 0.027837
18.544500 2.512701 0.022583
18.549000 3.097685 0.027833
18.553500 2.513752 0.022581
18.558000 3.098735 0.027829
18.562500 2.514808 0.022580
18.567000 3.099790 0.027825
18.571500 2.515868 0.022578
18.576000 3.100847 0.027821
18.580500 2.516931 0.022577
18.585000 3.101907 0.027817
18.589500 2.517998 0.022575
18.594000 3.102968 0.027813
18.598500 2.519068 0.022574
18.603000 3.104032 0.027809
18.607500 2.520141 0.022573
18.612000 3.105098 0.027806
18.616500 2.521217 0.022572
18.621000 3.106164 0.027802
18.625500 2.522295 0.022570
18.630000 3.107230 0.027798
18.634500 2.523374 0.022569
18.639000 3.108295 0.027794
18.643500 2.524451 0.022568
18.648000 3.109357 0.027790
18.652500 2.525525 0.022566
18.657000 3.110414 0.027786
18.661500 2.526593 0.022565
18.666000 3.111465 0.027782
18.670500 2.527656 0.022564
18.675000 3.112509 0.027778
18.679500 2.528712 0.022562
18.684000 3.113332 0.027772
18.688500 2.530171 0.022564
18.693000 3.114365 0.027768
18.697500 2.531215 0.022563
18.702000 3.115393 0.027763
18.706500 2.532255 0.022561
18.711000 3.116421 0.027759
18.715500 2.533292 0.022560
18.720000 3.117448 0.027755
18.724500 2.534329 0.022558
18.729000 3.118477 0.027751
18.733500 2.535366 0.022556
18.738000 3.119509 0.027747
18.742500 2.536406 0.022555
18.747000 3.120544 0.027743
18.751500 2.537448 0.022553
18.756000 3.121584 0.027739
18.760500 2.538495 0.022552
18.765000 3.122629 0.027735
18.769500 2.539545 0.022550
18.774000 3.123677 0.027731
18.778500 2.540599 0.022549
18.783000 3.124730 0.027727
18.787500 2.541657 0.022547
18.792000 3.125785 0.027723
18.796500 2.542717 0.022546
18.801000 3.126841 0.027719
18.805500 2.543780 0.022545
18.810000 3.127899 0.027715
18.814500 2.544845 0.022543
18.819000 3.128958 0.027711
18.823500 2.545913 0.022542
18.828000 3.130018 0.027707
18.832500 2.546982 0.022541
18.837000 3.131079 0.027703
18.841500 2.548054 0.022539
18.846000 3.132140 0.027699
18.850500 2.549126 0.022538
18.855000 3.133200 0.027696
18.859500 2.550199 0.022537
18.864000 3.134257 0.027692
18.868500 2.551269 0.022536
18.873000 3.135311 0.027688
18.877500 2.552336 0.022534
18.882000 3.136360 0.027684
18.886500 2.553397 0.022533
18.891000 3.137402 0.027680
18.895500 2.554451 0.022531
18.900000 3.138438 0.027676
18.904500 2.555500 0.022530
18.909000 3.139317 0.027670
18.913500 2.557031 0.022533
18.918000 3.140341 0.027666
18.922500 2.558067 0.022531
18.927000 3.141362 0.027662
18.931500 2.559100 0.022529
18.936000 3.142381 0.027658
18.940500 2.560130 0.022528
18.945000 3.143401 0.027654
18.949500 2.561161 0.022526
18.954000 3.144423 0.027650
18.958500 2.562193 0.022525
18.963000 3.145449 0.027645
18.967500 2.563228 0.022523
18.972000 3.146479 0.027641
18.976500 2.564267 0.022521
18.981000 3.147515 0.027637
18.985500 2.565310 0.022520
18.990000 3.148556 0.027633
18.994500 2.566359 0.022518
18.999000 3.149603 0.027630
19.003500 2.567413 0.022517
19.008000 3.150654 0.027626
19.012500 2.568471 0.022516
19.017000 3.151710 0.027622
19.021500 2.569533 0.022514
19.026000 3.152768 0.027618
19.030500 2.570598 0.022513
19.035000 3.153828 0.027614
19.039500 2.571667 0.022512
19.044000 3.154891 0.027611
19.048500 2.572739 0.022510
19.053000 3.155955 0.027607
19.057500 2.573813 0.022509
19.062000 3.157021 0.027603
19.066500 2.574891 0.022508
19.071000 3.158088 0.027599
19.075500 2.575971 0.022507
19.080000 3.159155 0.027596
19.084500 2.577051 0.022506
19.089000 3.160220 0.027592
19.093500 2.578129 0.022504
19.098000 3.161282 0.027588
19.102500 2.579204 0.022503
19.107000 3.162338 0.027584
19.111500 2.580275 0.022502
19.116000 3.163389 0.027581
19.120500 2.581339 0.022501
19.125000 3.164434 0.027577
19.129500 2.582396 0.022499
19.134000 3.165341 0.027572
19.138500 2.583961 0.022502
19.143000 3.166373 0.027568
19.147500 2.585006 0.022501
19.152000 3.167401 0.027564
19.156500 2.586047 0.022499
19.161000 3.168427 0.027560
19.165500 2.587086 0.022498
19.170000 3.169453 0.027556
19.174500 2.588123 0.022496
19.179000 3.170481 0.027552
19.183500 2.589161 0.022495
19.188000 3.171511 0.027548
19.192500 2.590201 0.022493
19.197000 3.172544 0.027544
19.201500 2.591243 0.022492
19.206000 3.173582 0.027540
19.210500 2.592290 0.022490
19.215000 3.174625 0.027536
19.219500 2.593341 0.022489
19.224000 3.175672 0.027532
19.228500 2.594396 0.022487
19.233000 3.176723 0.027528
19.237500 2.595454 0.022486
19.242000 3.177777 0.027525
19.246500 2.596516 0.022485
19.251000 3.178834 0.027521
19.255500 2.597581 0.022483
19.260000 3.179893 0.027517
19.264500 2.598649 0.022482
19.269000 3.180954 0.027514
19.273500 2.599720 0.022481
19.278000 3.182016 0.027510
19.282500 2.600794 0.022480
19.287000 3.183080 0.027506
19.291500 2.601870 0.022479
19.296000 3.184145 0.027503
19.300500 2.602949 0.022477
19.305000 3.185210 0.027499
19.309500 2.604027 0.022476
19.314000 3.186273 0.027495
19.318500 2.605105 0.022475
19.323000 3.187334 0.027492
19.327500 2.606179 0.022474
19.332000 3.188390 0.027488
19.336500 2.607249 0.022473
19.341000 3.189440 0.027484
19.345500 2.608314 0.022471
19.350000 3.190485 0.027480
19.354500 2.609372 0.022470
19.359000 3.191338 0.027475
19.363500 2.610927 0.022473
19.368000 3.192371 0.027471
19.372500 2.611974 0.022471
19.377000 3.193400 0.027467
19.381500 2.613016 0.022470
19.386000 3.194428 0.027463
19.390500 2.614056 0.022469
19.395000 3.195456 0.027459
19.399500 2.615095 0.022467
19.404000 3.196484 0.027456
19.408500 2.616133 0.022466
19.413000 3.197514 0.027452
19.417500 2.617173 0.022464
19.422000 3.198547 0.027448
19.426500 2.618216 0.022463
19.431000 3.199584 0.027444
19.435500 2.619262 0.022461
19.440000 3.200625 0.027440
19.444500 2.620311 0.022460
19.449000 3.201671 0.027436
19.453500 2.621365 0.022458
19.458000 3.202719 0.027433
19.462500 2.622421 0.022457
19.467000 3.203771 0.027429
19.471500 2.623481 0.022456
19.476000 3.204825 0.027425
19.480500 2.624544 0.022454
19.485000 3.205881 0.027422
19.489500 2.625609 0.022453
19.494000 3.206938 0.027418
19.498500 2.626678 0.022452
19.503000 3.207998 0.027415
19.507500 2.627750 0.022451
19.512000 3.209060 0.027411
19.516500 2.628825 0.022450
19.521000 3.210123 0.027407
19.525500 2.629902 0.022448
19.530000 3.211187 0.027404
19.534500 2.630980 0.022447
19.539000 3.212250 0.027400
19.543500 2.632057 0.022446
19.548000 3.213310 0.027397
19.552500 2.633132 0.022445
19.557000 3.214367 0.027393
19.561500 2.634202 0.022444
19.566000 3.215418 0.027389
19.570500 2.635267 0.022443
19.575000 3.216463 0.027386
19.579500 2.636326 0.022441
19.584000 3.217266 0.027380
19.588500 2.637846 0.022444
19.593000 3.218300 0.027376
19.597500 2.638893 0.022442
19.602000 3.219331 0.027372
19.606500 2.639936 0.022441
19.611000 3.220359 0.027369
19.615500 2.640977 0.022440
19.620000 3.221386 0.027365
19.624500 2.642015 0.022438
19.629000 3.222414 0.027361
19.633500 2.643054 0.022437
19.638000 3.223444 0.027357
19.642500 2.644093 0.022435
19.647000 3.224476 0.027353
19.651500 2.645134 0.022434
19.656000 3.225511 0.027350
19.660500 2.646178 0.022432
19.665000 3.226550 0.027346
19.669500 2.647226 0.022431
19.674000 3.227592 0.027342
19.678500 2.648277 0.022430
19.683000 3.228637 0.027339
19.687500 2.649331 0.022428
19.692000 3.229686 0.027335
19.696500 2.650389 0.022427
19.701000 3.230736 0.027331
19.705500 2.651449 0.022426
19.710000 3.231787 0.027328
19.714500 2.652511 0.022424
19.719000 3.232841 0.027324
19.723500 2.653577 0.022423
19.728000 3.233895 0.027321
19.732500 2.654644 0.022422
19.737000 3.234951 0.027317
19.741500 2.655715 0.022421
19.746000 3.236008 0.027314
19.750500 2.656786 0.022420
19.755000 3.237064 0.027310
19.759500 2.657858 0.022418
19.764000 3.238118 0.027307
19.768500 2.658928 0.022417
19.773000 3.239169 0.027303
19.777500 2.659994 0.022416
19.782000 3.240216 0.027299
19.786500 2.661056 0.022415
19.791000 3.241257 0.027296
19.795500 2.662113 0.022413
19.800000 3.242292 0.027292
19.804500 2.663163 0.022412
19.809000 3.243116 0.027287
19.813500 2.664723 0.022415
19.818000 3.244139 0.027283
19.822500 2.665760 0.022414
19.827000 3.245158 0.027279
19.831500 2.666793 0.022412
19.836000 3.246175 0.027275
19.840500 2.667824 0.022411
19.845000 3.247191 0.027271
19.849500 2.668852 0.022409
19.854000 3.248208 0.027267
19.858500 2.669880 0.022408
19.863000 3.249227 0.027264
19.867500 2.670910 0.022406
19.872000 3.250249 0.027260
19.876500 2.671942 0.022405
19.881000 3.251274 0.027256
19.885500 2.672977 0.022403
19.890000 3.252303 0.027252
19.894500 2.674016 0.022402
19.899000 3.253336 0.027249
19.903500 2.675059 0.022400
19.908000 3.254373 0.027245
19.912500 2.676105 0.022399
19.917000 3.255412 0.027241
19.921500 2.677155 0.022398
19.926000 3.256454 0.027238
19.930500 2.678207 0.022396
19.935000 3.257497 0.027234
19.939500 2.679262 0.022395
19.944000 3.258542 0.027231
19.948500 2.680319 0.022394
19.953000 3.259588 0.027227
19.957500 2.681378 0.022392
19.962000 3.260634 0.027224
19.966500 2.682439 0.022391
19.971000 3.261680 0.027220
19.975500 2.683501 0.022390
19.980000 3.262726 0.027217
19.984500 2.684563 0.022389
19.989000 3.263769 0.027213
19.993500 2.685622 0.022387
19.998000 3.264809 0.027209
20.002500 2.686679 0.022386
20.007000 3.265844 0.027206
20.011500 2.687731 0.022385
20.016000 3.266874 0.027202
20.020500 2.688777 0.022384
20.025000 3.267899 0.027198
20.029500 2.689817 0.022382
20.034000 3.268766 0.027193
20.038500 2.691411 0.022385
20.043000 3.269780 0.027190
20.047500 2.692441 0.022384
20.052000 3.270790 0.027186
20.056500 2.693466 0.022382
20.061000 3.271799 0.027182
20.065500 2.694490 0.022381
20.070000 3.272809 0.027178
20.074500 2.695513 0.022379
20.079000 3.273819 0.027174
20.083500 2.696536 0.022378
20.088000 3.274833 0.027171
20.092500 2.697562 0.022376
20.097000 3.275850 0.027167
20.101500 2.698590 0.022375
20.106000 3.276872 0.027163
20.110500 2.699622 0.022373
20.115000 3.277898 0.027160
20.119500 2.700658 0.022372
20.124000 3.278928 0.027156
20.128500 2.701699 0.022370
20.133000 3.279963 0.027152
20.137500 2.702743 0.022369
20.142000 3.281000 0.027149
20.146500 2.703792 0.022368
20.151000 3.282041 0.027145
20.155500 2.704843 0.022366
20.160000 3.283084 0.027142
20.164500 2.705898 0.022365
20.169000 3.284129 0.027138
20.173500 2.706956 0.022364
20.178000 3.285175 0.027135
20.182500 2.708016 0.022363
20.187000 3.286222 0.027132
20.191500 2.709078 0.022362
20.196000 3.287269 0.027128
20.200500 2.710141 0.022360
20.205000 3.288316 0.027125
20.209500 2.711204 0.022359
20.214000 3.289360 0.027121
20.218500 2.712266 0.022358
20.223000 3.290402 0.027118
20.227500 2.713324 0.022357
20.232000 3.291439 0.027114
20.236500 2.714377 0.022355
20.241000 3.292470 0.027111
20.245500 2.715426 0.022354
20.250000 3.293496 0.027107
20.254500 2.716468 0.022353
20.259000 3.294367 0.027102
20.263500 2.718049 0.022356
20.268000 3.295382 0.027098
20.272500 2.719081 0.022354
20.277000 3.296394 0.027095
20.281500 2.720108 0.022353
20.286000 3.297404 0.027091
20.290500 2.721134 0.022351
20.295000 3.298415 0.027087
20.299500 2.722158 0.022350
20.304000 3.299426 0.027084
20.308500 2.723182 0.022348
20.313000 3.300440 0.027080
20.317500 2.724208 0.022347
20.322000 3.301457 0.027076
20.326500 2.725237 0.022346
20.331000 3.302479 0.027073
20.335500 2.726269 0.022344
20.340000 3.303505 0.027069
20.344500 2.727306 0.022343
20.349000 3.304536 0.027066
20.353500 2.728348 0.022341
20.358000 3.305571 0.027062
20.362500 2.729393 0.022340
20.367000 3.306610 0.027059
20.371500 2.730443 0.022339
20.376000 3.307653 0.027055
20.380500 2.731497 0.022338
20.385000 3.308698 0.027052
20.389500 2.732555 0.022336
20.394000 3.309746 0.027048
20.398500 2.733616 0.022335
20.403000 3.310796 0.027045
20.407500 2.734679 0.022334
20.412000 3.311846 0.027042
20.416500 2.735745 0.022333
20.421000 3.312897 0.027038
20.425500 2.736811 0.022332
20.430000 3.313947 0.027035
20.434500 2.737878 0.022331
20.439000 3.314995 0.027032
20.443500 2.738942 0.022329
20.448000 3.316039 0.027028
20.452500 2.740002 0.022328
20.457000 3.317078 0.027025
20.461500 2.741057 0.022327
20.466000 3.318111 0.027021
20.470500 2.742106 0.022326
20.475000 3.319138 0.027018
20.479500 2.743148 0.022324
20.484000 3.320028 0.027013
20.488500 2.744749 0.022328
20.493000 3.321042 0.027010
20.497500 2.745778 0.022326
20.502000 3.322052 0.027006
20.506500 2.746803 0.022325
20.511000 3.323059 0.027002
20.515500 2.747824 0.022323
20.520000 3.324065 0.026999
20.524500 2.748843 0.022322
20.529000 3.325071 0.026995
20.533500 2.749861 0.022320
20.538000 3.326079 0.026991
20.542500 2.750880 0.022319
20.547000 3.327089 0.026988
20.551500 2.751901 0.022317
20.556000 3.328102 0.026984
20.560500 2.752925 0.022316
20.565000 3.329120 0.026980
20.569500 2.753954 0.022314
20.574000 3.330143 0.026977
20.578500 2.754986 0.022313
20.583000 3.331170 0.026973
20.587500 2.756024 0.022311
20.592000 3.332202 0.026970
20.596500 2.757067 0.022310
20.601000 3.333239 0.026967
20.605500 2.758115 0.022309
20.610000 3.334280 0.026963
20.614500 2.759168 0.022308
20.619000 3.335325 0.026960
20.623500 2.760226 0.022306
20.628000 3.336373 0.026957
20.632500 2.761289 0.022305
20.637000 3.337424 0.026953
20.641500 2.762356 0.022304
20.646000 3.338478 0.026950
20.650500 2.763425 0.022303
20.655000 3.339531 0.026947
20.659500 2.764495 0.022302
20.664000 3.340584 0.026944
20.668500 2.765564 0.022301
20.673000 3.341635 0.026940
20.677500 2.766631 0.022300
20.682000 3.342682 0.026937
20.686500 2.767694 0.022299
20.691000 3.343725 0.026934
20.695500 2.768753 0.022298
20.700000 3.344763 0.026930
20.704500 2.769807 0.022296
20.709000 3.345595 0.026925
20.713500 2.771393 0.022299
20.718000 3.346623 0.026922
20.722500 2.772436 0.022298
20.727000 3.347648 0.026919
20.731500 2.773476 0.022297
20.736000 3.348670 0.026915
20.740500 2.774513 0.022295
20.745000 3.349693 0.026912
20.749500 2.775547 0.022294
20.754000 3.350715 0.026908
20.758500 2.776581 0.022293
20.763000 3.351739 0.026905
20.767500 2.777616 0.022291
20.772000 3.352765 0.026901
20.776500 2.778652 0.022290
20.781000 3.353794 0.026898
20.785500 2.779690 0.022289
20.790000 3.354826 0.026895
20.794500 2.780730 0.022287
20.799000 3.355861 0.026891
20.803500 2.781774 0.022286
20.808000 3.356899 0.026888
20.812500 2.782820 0.022285
20.817000 3.357940 0.026885
20.821500 2.783870 0.022284
20.826000 3.358984 0.026881
20.830500 2.784924 0.022282
20.835000 3.360030 0.026878
20.839500 2.785981 0.022281
20.844000 3.361079 0.026875
20.848500 2.787041 0.022280
20.853000 3.362129 0.026872
20.857500 2.788105 0.022279
20.862000 3.363182 0.026868
20.866500 2.789172 0.022278
20.871000 3.364235 0.026865
20.875500 2.790240 0.022277
20.880000 3.365288 0.026862
20.884500 2.791308 0.022276
20.889000 3.366340 0.026859
20.893500 2.792376 0.022275
20.898000 3.367389 0.026856
20.902500 2.793441 0.022274
20.907000 3.368434 0.026853
20.911500 2.794502 0.022272
20.916000 3.369474 0.026849
20.920500 2.795558 0.022271
20.925000 3.370510 0.026846
20.929500 2.796610 0.022270
20.934000 3.371318 0.026841
20.938500 2.798177 0.022273
20.943000 3.372343 0.026837
20.947500 2.799218 0.022272
20.952000 3.373366 0.026834
20.956500 2.800255 0.022270
20.961000 3.374386 0.026831
20.965500 2.801288 0.022269
20.970000 3.375406 0.026827
20.974500 2.802320 0.022268
20.979000 3.376425 0.026824
20.983500 2.803350 0.022266
20.988000 3.377446 0.026820
20.992500 2.804381 0.022265
20.997000 3.378468 0.026817
21.001500 2.805413 0.022264
21.006000 3.379493 0.026814
21.010500 2.806446 0.022262
21.015000 3.380521 0.026810
21.019500 2.807482 0.022261
21.024000 3.381552 0.026807
21.028500 2.808521 0.022260
21.033000 3.382586 0.026804
21.037500 2.809563 0.022258
21.042000 3.383623 0.026801
21.046500 2.810609 0.022257
21.051000 3.384663 0.026797
21.055500 2.811658 0.022256
21.060000 3.385705 0.026794
21.064500 2.812710 0.022255
21.069000 3.386750 0.026791
21.073500 2.813767 0.022254
21.078000 3.387798 0.026788
21.082500 2.814827 0.022252
21.087000 3.388848 0.026785
21.091500 2.815890 0.022251
21.096000 3.389899 0.026782
21.100500 2.816955 0.022250
21.105000 3.390950 0.026778
21.109500 2.818021 0.022249
21.114000 3.392000 0.026775
21.118500 2.819086 0.022248
21.123000 3.393048 0.026772
21.127500 2.820150 0.022247
21.132000 3.394093 0.026769
21.136500 2.821210 0.022246
21.141000 3.395134 0.026766
21.145500 2.822266 0.022245
21.150000 3.396170 0.026763
21.154500 2.823317 0.022244
21.159000 3.397038 0.026758
21.163500 2.824931 0.022247
21.168000 3.398064 0.026755
21.172500 2.825973 0.022246
21.177000 3.399087 0.026751
21.181500 2.827010 0.022244
21.186000 3.400108 0.026748
21.190500 2.828044 0.022243
21.195000 3.401128 0.026745
21.199500 2.829076 0.022242
21.204000 3.402147 0.026741
21.208500 2.830106 0.022240
21.213000 3.403167 0.026738
21.217500 2.831136 0.022239
21.222000 3.404189 0.026735
21.226500 2.832167 0.022238
21.231000 3.405212 0.026731
21.235500 2.833199 0.022236
21.240000 3.406238 0.026728
21.244500 2.834234 0.022235
21.249000 3.407267 0.026725
21.253500 2.835271 0.022234
21.258000 3.408299 0.026722
21.262500 2.836312 0.022233
21.267000 3.409334 0.026718
21.271500 2.837356 0.022231
21.276000 3.410372 0.026715
21.280500 2.838404 0.022230
21.285000 3.411413 0.026712
21.289500 2.839457 0.022229
21.294000 3.412458 0.026709
21.298500 2.840513 0.022228
21.303000 3.413505 0.026706
21.307500 2.841574 0.022227
21.312000 3.414555 0.026703
21.316500 2.842638 0.022226
21.321000 3.415607 0.026700
21.325500 2.843705 0.022225
21.330000 3.416660 0.026697
21.334500 2.844773 0.022224
21.339000 3.417712 0.026694
21.343500 2.845841 0.022223
21.348000 3.418763 0.026691
21.352500 2.846908 0.022222
21.357000 3.419811 0.026688
21.361500 2.847972 0.022220
21.366000 3.420856 0.026685
21.370500 2.849032 0.022219
21.375000 3.421896 0.026681
21.379500 2.850088 0.022218
21.384000 3.422822 0.026677
21.388500 2.851774 0.022222
21.393000 3.423852 0.026674
21.397500 2.852819 0.022221
21.402000 3.424879 0.026671
21.406500 2.853860 0.022220
21.411000 3.425904 0.026668
21.415500 2.854898 0.022218
21.420000 3.426927 0.026665
21.424500 2.855933 0.022217
21.429000 3.427950 0.026661
21.433500 2.856967 0.022216
21.438000 3.428974 0.026658
21.442500 2.858000 0.022214
21.447000 3.429998 0.026655
21.451500 2.859034 0.022213
21.456000 3.431025 0.026652
21.460500 2.860069 0.022212
21.465000 3.432053 0.026648
21.469500 2.861106 0.022211
21.474000 3.433085 0.026645
21.478500 2.862146 0.022209
21.483000 3.434119 0.026642
21.487500 2.863189 0.022208
21.492000 3.435155 0.026639
21.496500 2.864234 0.022207
21.501000 3.436194 0.026636
21.505500 2.865284 0.022206
21.510000 3.437237 0.026633
21.514500 2.866337 0.022205
21.519000 3.438282 0.026630
21.523500 2.867394 0.022204
21.528000 3.439329 0.026627
21.532500 2.868455 0.022203
21.537000 3.440379 0.026624
21.541500 2.869519 0.022201
21.546000 3.441430 0.026621
21.550500 2.870585 0.022200
21.555000 3.442482 0.026618
21.559500 2.871652 0.022199
21.564000 3.443532 0.026615
21.568500 2.872718 0.022198
21.573000 3.444580 0.026612
21.577500 2.873783 0.022197
21.582000 3.445626 0.026609
21.586500 2.874844 0.022196
21.591000 3.446667 0.026606
21.595500 2.875902 0.022195
21.600000 3.447704 0.026603
21.604500 2.876955 0.022194
21.609000 3.448743 0.026600
21.613500 2.878715 0.022198
21.618000 3.449770 0.026596
21.622500 2.879758 0.022197
21.627000 3.450794 0.026593
21.631500 2.880797 0.022196
21.636000 3.451815 0.026590
21.640500 2.881832 0.022195
21.645000 3.452836 0.026587
21.649500 2.882865 0.022193
21.654000 3.453856 0.026584
21.658500 2.883897 0.022192
21.663000 3.454877 0.026580
21.667500 2.884929 0.022191
21.672000 3.455899 0.026577
21.676500 2.885961 0.022190
21.681000 3.456923 0.026574
21.685500 2.886995 0.022188
21.690000 3.457949 0.026571
21.694500 2.888031 0.022187
21.699000 3.458978 0.026568
21.703500 2.889069 0.022186
21.708000 3.460010 0.026565
21.712500 2.890110 0.022185
21.717000 3.461044 0.026562
21.721500 2.891154 0.022184
21.726000 3.462081 0.026559
21.730500 2.892202 0.022182
21.735000 3.463120 0.026556
21.739500 2.893253 0.022181
21.744000 3.464163 0.026553
21.748500 2.894308 0.022180
21.753000 3.465207 0.026550
21.757500 2.895366 0.022179
21.762000 3.466254 0.026547
21.766500 2.896427 0.022178
21.771000 3.467301 0.026544
21.775500 2.897490 0.022177
21.780000 3.468348 0.026541
21.784500 2.898553 0.022176
21.789000 3.469394 0.026538
21.793500 2.899616 0.022175
21.798000 3.470437 0.026535
21.802500 2.900676 0.022174
21.807000 3.471477 0.026532
21.811500 2.901732 0.022173
21.816000 3.472512 0.026529
21.820500 2.902784 0.022172
21.825000 3.473542 0.026526
